287.53009,101,CylinderPressure,0,Mpa
287.53011,101,CylinderPressure,0,Mpa
287.54811,d7,VehicleSpeed,4.43,km/h
287.54856,d7,VehicleSpeed,4.43,km/h
287.55012,101,CylinderPressure,0,Mpa
287.55011,101,CylinderPressure,0,Mpa
287.5681,d7,VehicleSpeed,4.38,km/h
287.56836,d7,VehicleSpeed,4.38,km/h
287.5701,101,CylinderPressure,0,Mpa
287.57012,101,CylinderPressure,0,Mpa
287.58831,d7,VehicleSpeed,4.32,km/h
287.5888,d7,VehicleSpeed,4.32,km/h
287.5901,101,CylinderPressure,0,Mpa
287.59008,101,CylinderPressure,0,Mpa
287.60811,d7,VehicleSpeed,4.25,km/h
287.60837,d7,VehicleSpeed,4.25,km/h
287.61012,101,CylinderPressure,0,Mpa
287.6101,101,CylinderPressure,0,Mpa
287.62836,d7,VehicleSpeed,4.24,km/h
287.62879,d7,VehicleSpeed,4.24,km/h
287.63014,101,CylinderPressure,0,Mpa
287.63012,101,CylinderPressure,0,Mpa
287.64808,d7,VehicleSpeed,4.21,km/h
287.64857,d7,VehicleSpeed,4.21,km/h
287.6501,101,CylinderPressure,0,Mpa
287.65009,101,CylinderPressure,0,Mpa
287.66811,d7,VehicleSpeed,4.1,km/h
287.66855,d7,VehicleSpeed,4.1,km/h
287.6701,101,CylinderPressure,0,Mpa
287.67035,101,CylinderPressure,0,Mpa
287.68853,d7,VehicleSpeed,286.97,km/h
287.68827,d7,VehicleSpeed,286.97,km/h
287.69011,101,CylinderPressure,0,Mpa
287.69009,101,CylinderPressure,0,Mpa
287.70808,d7,VehicleSpeed,3.96,km/h
287.70855,d7,VehicleSpeed,3.96,km/h
287.71006,101,CylinderPressure,0,Mpa
287.71015,101,CylinderPressure,0,Mpa
287.7281,d7,VehicleSpeed,327.92,km/h
287.72836,d7,VehicleSpeed,327.92,km/h
287.73005,101,CylinderPressure,0,Mpa
287.73006,101,CylinderPressure,0,Mpa
287.74809,d7,VehicleSpeed,3.81,km/h
287.74879,d7,VehicleSpeed,3.81,km/h
287.75006,101,CylinderPressure,0,Mpa
287.75008,101,CylinderPressure,0,Mpa
287.76809,d7,VehicleSpeed,3.7800000000000002,km/h
287.76835,d7,VehicleSpeed,3.7800000000000002,km/h
287.77006,101,CylinderPressure,0,Mpa
287.77004,101,CylinderPressure,0,Mpa
287.78878,d7,VehicleSpeed,0,km/h
287.78926,d7,VehicleSpeed,0,km/h
287.79006,101,CylinderPressure,0,Mpa
287.79004,101,CylinderPressure,0,Mpa
287.80805,d7,VehicleSpeed,3.66,km/h
287.80883,d7,VehicleSpeed,3.66,km/h
287.81005,101,CylinderPressure,0,Mpa
287.81003,101,CylinderPressure,0,Mpa
287.82809,d7,VehicleSpeed,3.6,km/h
287.82879,d7,VehicleSpeed,3.6,km/h
287.83003,101,CylinderPressure,0,Mpa
287.83004,101,CylinderPressure,0,Mpa
287.84805,d7,VehicleSpeed,3.54,km/h
287.84831,d7,VehicleSpeed,3.54,km/h
287.85004,101,CylinderPressure,0,Mpa
287.85005,101,CylinderPressure,0,Mpa
287.86803,d7,VehicleSpeed,3.49,km/h
287.86852,d7,VehicleSpeed,3.49,km/h
287.87007,101,CylinderPressure,0,Mpa
287.87005,101,CylinderPressure,0,Mpa
287.88869,d7,VehicleSpeed,3.43,km/h
287.88822,d7,VehicleSpeed,3.43,km/h
287.89003,101,CylinderPressure,0,Mpa
287.89002,101,CylinderPressure,0,Mpa
287.90805,d7,VehicleSpeed,3.36,km/h
287.90855,d7,VehicleSpeed,3.36,km/h
287.91006,101,CylinderPressure,0,Mpa
287.91004,101,CylinderPressure,0,Mpa
287.92802,d7,VehicleSpeed,3.3200000000000003,km/h
287.92828,d7,VehicleSpeed,3.3200000000000003,km/h
287.93004,101,CylinderPressure,0,Mpa
287.93002,101,CylinderPressure,0,Mpa
287.94857,d7,VehicleSpeed,3.27,km/h
287.94879,d7,VehicleSpeed,3.27,km/h
287.95003,101,CylinderPressure,0,Mpa
287.95002,101,CylinderPressure,0,Mpa
287.96803,d7,VehicleSpeed,0,km/h
287.96853,d7,VehicleSpeed,0,km/h
287.97001,101,CylinderPressure,0,Mpa
287.9702,101,CylinderPressure,0,Mpa
287.98821,d7,VehicleSpeed,3.14,km/h
287.98872,d7,VehicleSpeed,3.14,km/h
287.99004,101,CylinderPressure,0,Mpa
287.99005,101,CylinderPressure,0,Mpa
288.00801,d7,VehicleSpeed,3.11,km/h
288.00827,d7,VehicleSpeed,3.11,km/h
288.01002,101,CylinderPressure,0,Mpa
288.01,101,CylinderPressure,0,Mpa
288.02805,d7,VehicleSpeed,368.83,km/h
288.02855,d7,VehicleSpeed,368.83,km/h
288.03002,101,CylinderPressure,0,Mpa
288.03001,101,CylinderPressure,0,Mpa
288.048,d7,VehicleSpeed,3,km/h
288.04851,d7,VehicleSpeed,3,km/h
288.04998,101,CylinderPressure,0,Mpa
288.05011,101,CylinderPressure,0,Mpa
288.068,d7,VehicleSpeed,2.95,km/h
288.0687,d7,VehicleSpeed,2.95,km/h
288.06998,101,CylinderPressure,0,Mpa
288.07,101,CylinderPressure,0,Mpa
288.08821,d7,VehicleSpeed,2.87,km/h
288.08847,d7,VehicleSpeed,2.87,km/h
288.08997,101,CylinderPressure,0,Mpa
288.08999,101,CylinderPressure,0,Mpa
288.1085,d7,VehicleSpeed,2.85,km/h
288.10874,d7,VehicleSpeed,2.85,km/h
288.11,101,CylinderPressure,0,Mpa
288.10998,101,CylinderPressure,0,Mpa
288.12801,d7,VehicleSpeed,2.7800000000000002,km/h
288.12853,d7,VehicleSpeed,2.7800000000000002,km/h
288.12998,101,CylinderPressure,0,Mpa
288.12999,101,CylinderPressure,0,Mpa
288.148,d7,VehicleSpeed,2.69,km/h
288.14859,d7,VehicleSpeed,2.69,km/h
288.14995,101,CylinderPressure,0,Mpa
288.14997,101,CylinderPressure,0,Mpa
288.16799,d7,VehicleSpeed,2.68,km/h
288.16825,d7,VehicleSpeed,2.68,km/h
288.16996,101,CylinderPressure,0,Mpa
288.16998,101,CylinderPressure,0,Mpa
288.18816,d7,VehicleSpeed,2.61,km/h
288.18867,d7,VehicleSpeed,2.61,km/h
288.18996,101,CylinderPressure,0,Mpa
288.18995,101,CylinderPressure,0,Mpa
288.20797,d7,VehicleSpeed,2.56,km/h
288.20824,d7,VehicleSpeed,2.56,km/h
288.20998,101,CylinderPressure,0,Mpa
288.20997,101,CylinderPressure,0,Mpa
288.22799,d7,VehicleSpeed,2.52,km/h
288.22849,d7,VehicleSpeed,2.52,km/h
288.22999,101,CylinderPressure,0,Mpa
288.22997,101,CylinderPressure,0,Mpa
288.24795,d7,VehicleSpeed,2.47,km/h
288.2482,d7,VehicleSpeed,2.47,km/h
288.24994,101,CylinderPressure,0,Mpa
288.24996,101,CylinderPressure,0,Mpa
288.26898,d7,VehicleSpeed,2.39,km/h
288.26995,101,CylinderPressure,0,Mpa
288.26921,d7,VehicleSpeed,2.39,km/h
288.26996,101,CylinderPressure,0,Mpa
288.28815,d7,VehicleSpeed,2.36,km/h
288.2889,d7,VehicleSpeed,2.36,km/h
288.28997,101,CylinderPressure,0,Mpa
288.28996,101,CylinderPressure,0,Mpa
288.30795,d7,VehicleSpeed,2.31,km/h
288.30845,d7,VehicleSpeed,2.31,km/h
288.30995,101,CylinderPressure,0,Mpa
288.30994,101,CylinderPressure,0,Mpa
288.32794,d7,VehicleSpeed,2.2800000000000002,km/h
288.32841,d7,VehicleSpeed,2.2800000000000002,km/h
288.32993,101,CylinderPressure,0,Mpa
288.32992,101,CylinderPressure,0,Mpa
288.34794,d7,VehicleSpeed,2.22,km/h
288.34842,d7,VehicleSpeed,2.22,km/h
288.34995,101,CylinderPressure,0,Mpa
288.34994,101,CylinderPressure,0,Mpa
288.36792,d7,VehicleSpeed,2.2,km/h
288.36841,d7,VehicleSpeed,2.2,km/h
288.36994,101,CylinderPressure,0,Mpa
288.36993,101,CylinderPressure,0,Mpa
288.38893,d7,VehicleSpeed,2.13,km/h
288.38892,d7,VehicleSpeed,2.13,km/h
288.38995,101,CylinderPressure,0,Mpa
288.38994,101,CylinderPressure,0,Mpa
288.40792,d7,VehicleSpeed,2.11,km/h
288.40841,d7,VehicleSpeed,2.11,km/h
288.40992,101,CylinderPressure,0,Mpa
288.40991,101,CylinderPressure,0,Mpa
288.4282,d7,VehicleSpeed,2.04,km/h
288.42869,d7,VehicleSpeed,2.04,km/h
288.42991,101,CylinderPressure,0,Mpa
288.42993,101,CylinderPressure,0,Mpa
288.44795,d7,VehicleSpeed,1.99,km/h
288.44871,d7,VehicleSpeed,1.99,km/h
288.44991,101,CylinderPressure,0,Mpa
288.4499,101,CylinderPressure,0,Mpa
288.46791,d7,VehicleSpeed,1.95,km/h
288.4684,d7,VehicleSpeed,1.95,km/h
288.46991,101,CylinderPressure,0,Mpa
288.4699,101,CylinderPressure,0,Mpa
288.48812,d7,VehicleSpeed,1.92,km/h
288.48852,d7,VehicleSpeed,1.92,km/h
288.48987,101,CylinderPressure,0,Mpa
288.48989,101,CylinderPressure,0,Mpa
288.50892,d7,VehicleSpeed,1.8800000000000001,km/h
288.50915,d7,VehicleSpeed,1.8800000000000001,km/h
288.50989,101,CylinderPressure,0,Mpa
288.50987,101,CylinderPressure,0,Mpa
288.5279,d7,VehicleSpeed,1.84,km/h
288.52828,d7,VehicleSpeed,1.84,km/h
288.52989,101,CylinderPressure,0,Mpa
288.52988,101,CylinderPressure,0,Mpa
288.54788,d7,VehicleSpeed,1.81,km/h
288.54837,d7,VehicleSpeed,1.81,km/h
288.54988,101,CylinderPressure,0,Mpa
288.54987,101,CylinderPressure,0,Mpa
288.56892,d7,VehicleSpeed,1.76,km/h
288.5689,d7,VehicleSpeed,1.76,km/h
288.56986,101,CylinderPressure,0,Mpa
288.56997,101,CylinderPressure,0,Mpa
288.58858,d7,VehicleSpeed,1.71,km/h
288.58906,d7,VehicleSpeed,1.71,km/h
288.59045,101,CylinderPressure,0,Mpa
288.59043,101,CylinderPressure,0,Mpa
288.60788,d7,VehicleSpeed,1.7,km/h
288.60839,d7,VehicleSpeed,1.7,km/h
288.60989,101,CylinderPressure,0,Mpa
288.60987,101,CylinderPressure,0,Mpa
288.6289,d7,VehicleSpeed,1.61,km/h
288.62891,d7,VehicleSpeed,1.61,km/h
288.62986,101,CylinderPressure,0,Mpa
288.62987,101,CylinderPressure,0,Mpa
288.6489,d7,VehicleSpeed,1.6,km/h
288.64891,d7,VehicleSpeed,1.6,km/h
288.64985,101,CylinderPressure,0,Mpa
288.64989,101,CylinderPressure,0,Mpa
288.66786,d7,VehicleSpeed,1.58,km/h
288.66835,d7,VehicleSpeed,1.58,km/h
288.66988,101,CylinderPressure,0,Mpa
288.6699,101,CylinderPressure,0,Mpa
288.68886,d7,VehicleSpeed,1.51,km/h
288.68888,d7,VehicleSpeed,1.51,km/h
288.68985,101,CylinderPressure,0,Mpa
288.68986,101,CylinderPressure,0,Mpa
288.70785,d7,VehicleSpeed,1.5,km/h
288.70835,d7,VehicleSpeed,1.5,km/h
288.70988,101,CylinderPressure,0,Mpa
288.70987,101,CylinderPressure,0,Mpa
288.72784,d7,VehicleSpeed,1.48,km/h
288.7281,d7,VehicleSpeed,1.48,km/h
288.72984,101,CylinderPressure,0,Mpa
288.72983,101,CylinderPressure,0,Mpa
288.74937,d7,VehicleSpeed,1.4000000000000001,km/h
288.74927,d7,VehicleSpeed,1.4000000000000001,km/h
288.74985,101,CylinderPressure,0,Mpa
288.74983,101,CylinderPressure,0,Mpa
288.76785,d7,VehicleSpeed,1.4000000000000001,km/h
288.76835,d7,VehicleSpeed,1.4000000000000001,km/h
288.76982,101,CylinderPressure,0,Mpa
288.76997,101,CylinderPressure,0,Mpa
288.78804,d7,VehicleSpeed,1.37,km/h
288.78853,d7,VehicleSpeed,1.37,km/h
288.78985,101,CylinderPressure,0,Mpa
288.78984,101,CylinderPressure,0,Mpa
288.80886,d7,VehicleSpeed,0,km/h
288.80887,d7,VehicleSpeed,0,km/h
288.80982,101,CylinderPressure,0,Mpa
288.80981,101,CylinderPressure,0,Mpa
288.82786,d7,VehicleSpeed,0,km/h
288.82851,d7,VehicleSpeed,0,km/h
288.83012,101,CylinderPressure,0,Mpa
288.83055,101,CylinderPressure,0,Mpa
288.84813,d7,VehicleSpeed,0,km/h
288.84785,d7,VehicleSpeed,0,km/h
288.84981,101,CylinderPressure,0,Mpa
288.8498,101,CylinderPressure,0,Mpa
288.86886,d7,VehicleSpeed,0,km/h
288.86884,d7,VehicleSpeed,0,km/h
288.86981,101,CylinderPressure,0,Mpa
288.86979,101,CylinderPressure,0,Mpa
288.88801,d7,VehicleSpeed,0,km/h
288.88841,d7,VehicleSpeed,0,km/h
288.88984,101,CylinderPressure,0,Mpa
288.88983,101,CylinderPressure,0,Mpa
288.90833,d7,VehicleSpeed,0,km/h
288.90861,d7,VehicleSpeed,0,km/h
288.90978,101,CylinderPressure,0,Mpa
288.9098,101,CylinderPressure,0,Mpa
288.92883,d7,VehicleSpeed,0,km/h
288.92882,d7,VehicleSpeed,0,km/h
288.9298,101,CylinderPressure,0,Mpa
288.92978,101,CylinderPressure,0,Mpa
288.94781,d7,VehicleSpeed,0,km/h
288.94831,d7,VehicleSpeed,0,km/h
288.95006,101,CylinderPressure,0,Mpa
288.95008,101,CylinderPressure,0,Mpa
288.96779,d7,VehicleSpeed,0,km/h
288.96805,d7,VehicleSpeed,0,km/h
288.96978,101,CylinderPressure,0,Mpa
288.96979,101,CylinderPressure,0,Mpa
288.98881,d7,VehicleSpeed,0,km/h
288.98905,d7,VehicleSpeed,0,km/h
288.9898,101,CylinderPressure,0,Mpa
288.98978,101,CylinderPressure,0,Mpa
289.00778,d7,VehicleSpeed,0,km/h
289.00804,d7,VehicleSpeed,0,km/h
289.00979,101,CylinderPressure,0,Mpa
289.00978,101,CylinderPressure,0,Mpa
289.02782,d7,VehicleSpeed,0,km/h
289.02832,d7,VehicleSpeed,0,km/h
289.0298,101,CylinderPressure,0,Mpa
289.02979,101,CylinderPressure,0,Mpa
289.04879,d7,VehicleSpeed,0,km/h
289.04877,d7,VehicleSpeed,0,km/h
289.04978,101,CylinderPressure,0,Mpa
289.04976,101,CylinderPressure,0,Mpa
289.06829,d7,VehicleSpeed,0,km/h
289.06864,d7,VehicleSpeed,0,km/h
289.06978,101,CylinderPressure,0,Mpa
289.06976,101,CylinderPressure,0,Mpa
289.08881,d7,VehicleSpeed,0,km/h
289.08879,d7,VehicleSpeed,0,km/h
289.08976,101,CylinderPressure,0,Mpa
289.08975,101,CylinderPressure,0,Mpa
289.10887,d7,VehicleSpeed,0,km/h
289.10875,d7,VehicleSpeed,0,km/h
289.10977,101,CylinderPressure,0,Mpa
289.10994,101,CylinderPressure,0,Mpa
289.12878,d7,VehicleSpeed,0,km/h
289.12876,d7,VehicleSpeed,0,km/h
289.13002,101,CylinderPressure,0,Mpa
289.13025,101,CylinderPressure,0,Mpa
289.14875,d7,VehicleSpeed,0,km/h
289.14877,d7,VehicleSpeed,0,km/h
289.14983,101,CylinderPressure,0,Mpa
289.14973,101,CylinderPressure,0,Mpa
289.16874,d7,VehicleSpeed,0,km/h
289.16899,d7,VehicleSpeed,0,km/h
289.16976,101,CylinderPressure,0,Mpa
289.16975,101,CylinderPressure,0,Mpa
289.18875,d7,VehicleSpeed,0,km/h
289.18876,d7,VehicleSpeed,0,km/h
289.19029,101,CylinderPressure,0,Mpa
289.1903,101,CylinderPressure,0,Mpa
289.20874,d7,VehicleSpeed,0,km/h
289.20894,d7,VehicleSpeed,0,km/h
289.20967,101,CylinderPressure,0,Mpa
289.20976,101,CylinderPressure,0,Mpa
289.22906,d7,VehicleSpeed,0,km/h
289.22929,d7,VehicleSpeed,0,km/h
289.23075,101,CylinderPressure,0,Mpa
289.23102,101,CylinderPressure,0,Mpa
289.24874,d7,VehicleSpeed,0,km/h
289.2489,d7,VehicleSpeed,0,km/h
289.25,101,CylinderPressure,0,Mpa
289.2504,101,CylinderPressure,0,Mpa
289.26875,d7,VehicleSpeed,0,km/h
289.26874,d7,VehicleSpeed,0,km/h
289.26972,101,CylinderPressure,0,Mpa
289.26971,101,CylinderPressure,0,Mpa
289.28881,d7,VehicleSpeed,0,km/h
289.28875,d7,VehicleSpeed,0,km/h
289.28975,101,CylinderPressure,0,Mpa
289.28973,101,CylinderPressure,0,Mpa
289.30872,d7,VehicleSpeed,0,km/h
289.30874,d7,VehicleSpeed,0,km/h
289.30999,101,CylinderPressure,0,Mpa
289.31,101,CylinderPressure,0,Mpa
289.32872,d7,VehicleSpeed,0,km/h
289.32879,d7,VehicleSpeed,0,km/h
289.32973,101,CylinderPressure,0,Mpa
289.32972,101,CylinderPressure,0,Mpa
289.34873,d7,VehicleSpeed,0,km/h
289.34874,d7,VehicleSpeed,0,km/h
289.34971,101,CylinderPressure,0,Mpa
289.3497,101,CylinderPressure,0,Mpa
289.36872,d7,VehicleSpeed,0,km/h
289.36874,d7,VehicleSpeed,0,km/h
289.36998,101,CylinderPressure,0,Mpa
289.36999,101,CylinderPressure,0,Mpa
289.38863,d7,VehicleSpeed,0,km/h
289.38924,d7,VehicleSpeed,0,km/h
289.38971,101,CylinderPressure,0,Mpa
289.38972,101,CylinderPressure,0,Mpa
289.40883,d7,VehicleSpeed,0,km/h
289.40872,d7,VehicleSpeed,0,km/h
289.40971,101,CylinderPressure,0,Mpa
289.40969,101,CylinderPressure,0,Mpa
289.42874,d7,VehicleSpeed,0,km/h
289.42873,d7,VehicleSpeed,0,km/h
289.42997,101,CylinderPressure,0,Mpa
289.42999,101,CylinderPressure,0,Mpa
289.44872,d7,VehicleSpeed,0,km/h
289.4487,d7,VehicleSpeed,0,km/h
289.4507,101,CylinderPressure,0,Mpa
289.45069,101,CylinderPressure,0,Mpa
289.4687,d7,VehicleSpeed,0,km/h
289.46894,d7,VehicleSpeed,0,km/h
289.46971,101,CylinderPressure,0,Mpa
289.4697,101,CylinderPressure,0,Mpa
289.4887,d7,VehicleSpeed,0,km/h
289.48868,d7,VehicleSpeed,0,km/h
289.48997,101,CylinderPressure,0,Mpa
289.49022,101,CylinderPressure,0,Mpa
289.50866,d7,VehicleSpeed,0,km/h
289.50868,d7,VehicleSpeed,0,km/h
289.51071,101,CylinderPressure,0,Mpa
289.51069,101,CylinderPressure,0,Mpa
289.52869,d7,VehicleSpeed,0,km/h
289.52867,d7,VehicleSpeed,0,km/h
289.5308,101,CylinderPressure,0,Mpa
289.53069,101,CylinderPressure,0,Mpa
289.54871,d7,VehicleSpeed,0,km/h
289.54918,d7,VehicleSpeed,0,km/h
289.55067,101,CylinderPressure,0,Mpa
289.55137,101,CylinderPressure,0,Mpa
289.56866,d7,VehicleSpeed,0,km/h
289.56868,d7,VehicleSpeed,0,km/h
289.57073,101,CylinderPressure,0,Mpa
289.57066,101,CylinderPressure,0,Mpa
289.58867,d7,VehicleSpeed,0,km/h
289.58868,d7,VehicleSpeed,0,km/h
289.59068,101,CylinderPressure,0,Mpa
289.59094,101,CylinderPressure,0,Mpa
289.60866,d7,VehicleSpeed,0,km/h
289.60873,d7,VehicleSpeed,0,km/h
289.61071,101,CylinderPressure,0,Mpa
289.61069,101,CylinderPressure,0,Mpa
289.6287,d7,VehicleSpeed,0,km/h
289.62869,d7,VehicleSpeed,0,km/h
289.63066,101,CylinderPressure,0,Mpa
289.63085,101,CylinderPressure,0,Mpa
289.64866,d7,VehicleSpeed,0,km/h
289.64868,d7,VehicleSpeed,0,km/h
289.65064,101,CylinderPressure,0,Mpa
289.65066,101,CylinderPressure,0,Mpa
289.66868,d7,VehicleSpeed,0,km/h
289.66869,d7,VehicleSpeed,0,km/h
289.67064,101,CylinderPressure,0,Mpa
289.67066,101,CylinderPressure,0,Mpa
289.68867,d7,VehicleSpeed,0,km/h
289.68868,d7,VehicleSpeed,0,km/h
289.69066,101,CylinderPressure,0,Mpa
289.69064,101,CylinderPressure,0,Mpa
289.70866,d7,VehicleSpeed,0,km/h
289.70915,d7,VehicleSpeed,0,km/h
289.71064,101,CylinderPressure,0,Mpa
289.71091,101,CylinderPressure,0,Mpa
289.72862,d7,VehicleSpeed,0,km/h
289.72864,d7,VehicleSpeed,0,km/h
289.73064,101,CylinderPressure,0,Mpa
289.73065,101,CylinderPressure,0,Mpa
289.74864,d7,VehicleSpeed,0,km/h
289.74881,d7,VehicleSpeed,0,km/h
289.75068,101,CylinderPressure,0,Mpa
289.75095,101,CylinderPressure,0,Mpa
289.76865,d7,VehicleSpeed,0,km/h
289.76866,d7,VehicleSpeed,0,km/h
289.77061,101,CylinderPressure,0,Mpa
289.77063,101,CylinderPressure,0,Mpa
289.78863,d7,VehicleSpeed,0,km/h
289.78861,d7,VehicleSpeed,0,km/h
289.79066,101,CylinderPressure,0,Mpa
289.79064,101,CylinderPressure,0,Mpa
289.80864,d7,VehicleSpeed,0,km/h
289.80862,d7,VehicleSpeed,0,km/h
289.81063,101,CylinderPressure,0,Mpa
289.81062,101,CylinderPressure,0,Mpa
289.82864,d7,VehicleSpeed,0,km/h
289.82863,d7,VehicleSpeed,0,km/h
289.83064,101,CylinderPressure,0,Mpa
289.83065,101,CylinderPressure,0,Mpa
289.84867,d7,VehicleSpeed,0,km/h
289.84865,d7,VehicleSpeed,0,km/h
289.85063,101,CylinderPressure,0,Mpa
289.85061,101,CylinderPressure,0,Mpa
289.86909,d7,VehicleSpeed,0,km/h
289.86879,d7,VehicleSpeed,0,km/h
289.87096,101,CylinderPressure,0,Mpa
289.87063,101,CylinderPressure,0,Mpa
289.88862,d7,VehicleSpeed,0,km/h
289.88861,d7,VehicleSpeed,0,km/h
289.89061,101,CylinderPressure,0,Mpa
289.89059,101,CylinderPressure,0,Mpa
289.90861,d7,VehicleSpeed,0,km/h
289.90859,d7,VehicleSpeed,0,km/h
289.91059,101,CylinderPressure,0,Mpa
289.91119,101,CylinderPressure,0,Mpa
289.9286,d7,VehicleSpeed,0,km/h
289.92858,d7,VehicleSpeed,0,km/h
289.93061,101,CylinderPressure,0,Mpa
289.9306,101,CylinderPressure,0,Mpa
289.94883,d7,VehicleSpeed,0,km/h
289.94886,d7,VehicleSpeed,0,km/h
289.95059,101,CylinderPressure,0,Mpa
289.95058,101,CylinderPressure,0,Mpa
289.96857,d7,VehicleSpeed,0,km/h
289.96871,d7,VehicleSpeed,0,km/h
289.97059,101,CylinderPressure,0,Mpa
289.97082,101,CylinderPressure,0,Mpa
289.98861,d7,VehicleSpeed,0,km/h
289.9886,d7,VehicleSpeed,0,km/h
289.99058,101,CylinderPressure,0,Mpa
289.99057,101,CylinderPressure,0,Mpa
290.0086,d7,VehicleSpeed,0,km/h
290.00858,d7,VehicleSpeed,0,km/h
290.01057,101,CylinderPressure,0,Mpa
290.01074,101,CylinderPressure,0,Mpa
290.02888,d7,VehicleSpeed,0,km/h
290.02911,d7,VehicleSpeed,0,km/h
290.03058,101,CylinderPressure,0,Mpa
290.03094,101,CylinderPressure,0,Mpa
290.04864,d7,VehicleSpeed,0,km/h
290.04854,d7,VehicleSpeed,0,km/h
290.05066,101,CylinderPressure,0,Mpa
290.05055,101,CylinderPressure,0,Mpa
290.06856,d7,VehicleSpeed,0,km/h
290.06854,d7,VehicleSpeed,0,km/h
290.07056,101,CylinderPressure,0,Mpa
290.07083,101,CylinderPressure,0,Mpa
290.08854,d7,VehicleSpeed,0,km/h
290.08856,d7,VehicleSpeed,0,km/h
290.09059,101,CylinderPressure,0,Mpa
290.09086,101,CylinderPressure,0,Mpa
290.10853,d7,VehicleSpeed,0,km/h
290.10854,d7,VehicleSpeed,0,km/h
290.11059,101,CylinderPressure,0,Mpa
290.11057,101,CylinderPressure,0,Mpa
290.12856,d7,VehicleSpeed,0,km/h
290.12855,d7,VehicleSpeed,0,km/h
290.13059,101,CylinderPressure,0,Mpa
290.13057,101,CylinderPressure,0,Mpa
290.14856,d7,VehicleSpeed,0,km/h
290.14858,d7,VehicleSpeed,0,km/h
290.15053,101,CylinderPressure,0,Mpa
290.15055,101,CylinderPressure,0,Mpa
290.16853,d7,VehicleSpeed,0,km/h
290.16852,d7,VehicleSpeed,0,km/h
290.1706,101,CylinderPressure,0,Mpa
290.17058,101,CylinderPressure,0,Mpa
290.18856,d7,VehicleSpeed,0,km/h
290.18893,d7,VehicleSpeed,0,km/h
290.19054,101,CylinderPressure,0,Mpa
290.19081,101,CylinderPressure,0,Mpa
290.20859,d7,VehicleSpeed,0,km/h
290.20854,d7,VehicleSpeed,0,km/h
290.21054,101,CylinderPressure,0,Mpa
290.21056,101,CylinderPressure,0,Mpa
290.22852,d7,VehicleSpeed,0,km/h
290.22854,d7,VehicleSpeed,0,km/h
290.23055,101,CylinderPressure,0,Mpa
290.23081,101,CylinderPressure,0,Mpa
290.24852,d7,VehicleSpeed,0,km/h
290.24854,d7,VehicleSpeed,0,km/h
290.25056,101,CylinderPressure,0,Mpa
290.25055,101,CylinderPressure,0,Mpa
290.26849,d7,VehicleSpeed,0,km/h
290.26851,d7,VehicleSpeed,0,km/h
290.27053,101,CylinderPressure,0,Mpa
290.27055,101,CylinderPressure,0,Mpa
290.28854,d7,VehicleSpeed,0,km/h
290.28869,d7,VehicleSpeed,0,km/h
290.29053,101,CylinderPressure,0,Mpa
290.29058,101,CylinderPressure,0,Mpa
290.30857,d7,VehicleSpeed,0,km/h
290.3085,d7,VehicleSpeed,0,km/h
290.31049,101,CylinderPressure,0,Mpa
290.31051,101,CylinderPressure,0,Mpa
290.32852,d7,VehicleSpeed,0,km/h
290.32851,d7,VehicleSpeed,0,km/h
290.33053,101,CylinderPressure,0,Mpa
290.33054,101,CylinderPressure,0,Mpa
290.34877,d7,VehicleSpeed,0,km/h
290.34901,d7,VehicleSpeed,0,km/h
290.35057,101,CylinderPressure,0,Mpa
290.35077,101,CylinderPressure,0,Mpa
290.36856,d7,VehicleSpeed,0,km/h
290.3685,d7,VehicleSpeed,0,km/h
290.3705,101,CylinderPressure,0,Mpa
290.37052,101,CylinderPressure,0,Mpa
290.38847,d7,VehicleSpeed,0,km/h
290.38863,d7,VehicleSpeed,0,km/h
290.39054,101,CylinderPressure,0,Mpa
290.39104,101,CylinderPressure,0,Mpa
290.40847,d7,VehicleSpeed,0,km/h
290.40868,d7,VehicleSpeed,0,km/h
290.41057,101,CylinderPressure,0,Mpa
290.41048,101,CylinderPressure,0,Mpa
290.42851,d7,VehicleSpeed,0,km/h
290.4288,d7,VehicleSpeed,0,km/h
290.43049,101,CylinderPressure,0,Mpa
290.43048,101,CylinderPressure,0,Mpa
290.44846,d7,VehicleSpeed,0,km/h
290.44847,d7,VehicleSpeed,0,km/h
290.45051,101,CylinderPressure,0,Mpa
290.45049,101,CylinderPressure,0,Mpa
290.46846,d7,VehicleSpeed,0,km/h
290.46845,d7,VehicleSpeed,0,km/h
290.47048,101,CylinderPressure,0,Mpa
290.47071,101,CylinderPressure,0,Mpa
290.48849,d7,VehicleSpeed,0,km/h
290.48848,d7,VehicleSpeed,0,km/h
290.49073,101,CylinderPressure,0,Mpa
290.49071,101,CylinderPressure,0,Mpa
290.50872,d7,VehicleSpeed,0,km/h
290.50895,d7,VehicleSpeed,0,km/h
290.51098,101,CylinderPressure,0,Mpa
290.51094,101,CylinderPressure,0,Mpa
290.52843,d7,VehicleSpeed,0,km/h
290.52845,d7,VehicleSpeed,0,km/h
290.53073,101,CylinderPressure,0,Mpa
290.53095,101,CylinderPressure,0,Mpa
290.54845,d7,VehicleSpeed,0,km/h
290.54847,d7,VehicleSpeed,0,km/h
290.55045,101,CylinderPressure,0,Mpa
290.55124,101,CylinderPressure,0,Mpa
290.56844,d7,VehicleSpeed,0,km/h
290.56842,d7,VehicleSpeed,0,km/h
